,Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
4764,Sainte-Avoie,48.862557245,2.35485151825,Jardin des Archives Nationales,48.85992931145873,2.358659505844116,Garden
4765,Sainte-Avoie,48.862557245,2.35485151825,Fleux',48.85876287681194,2.3541614413261414,Furniture / Home Store
4766,Sainte-Avoie,48.862557245,2.35485151825,Chez Xu,48.86499182940176,2.3570344123977494,Chinese Restaurant
4767,Sainte-Avoie,48.862557245,2.35485151825,Mmmozza,48.86391016055883,2.360590696334839,Sandwich Place
4768,Sainte-Avoie,48.862557245,2.35485151825,Yogurt Factory,48.85908324787507,2.3535871754568234,Frozen Yogurt Shop
4769,Sainte-Avoie,48.862557245,2.35485151825,Huygens Cosmetique Naturelle Sur Mesure,48.85893757904192,2.3537778854370117,Cosmetics Shop
4770,Sainte-Avoie,48.862557245,2.35485151825,Gramme,48.863121,2.360375,Restaurant
4771,Sainte-Avoie,48.862557245,2.35485151825,Pupetta,48.8647188948535,2.3502708480036723,Italian Restaurant
4772,Sainte-Avoie,48.862557245,2.35485151825,Ma Cave Fleury,48.86550541020573,2.350544335615611,Wine Bar
4773,Sainte-Avoie,48.862557245,2.35485151825,Café Ineko,48.863563,2.357334,Café
4774,Sainte-Avoie,48.862557245,2.35485151825,Artéfact,48.859159235782826,2.3567422381825898,Café
4775,Sainte-Avoie,48.862557245,2.35485151825,Terra,48.86376412493383,2.3568256425068057,French Restaurant
4776,Sainte-Avoie,48.862557245,2.35485151825,Passage du Grand Cerf,48.86476,2.349486,Pedestrian Plaza
4777,Sainte-Avoie,48.862557245,2.35485151825,Okomusu,48.8614528716404,2.360878892024778,Okonomiyaki Restaurant
4778,Sainte-Avoie,48.862557245,2.35485151825,La Maison du Saké,48.86452103864269,2.3492260814537356,Japanese Restaurant
4779,Sainte-Avoie,48.862557245,2.35485151825,Bontemps,48.86395594363815,2.360725075150604,Dessert Shop
4780,Sainte-Avoie,48.862557245,2.35485151825,Les Enfants Rouges,48.863012925486814,2.3612595453403116,Wine Bar
4781,Sainte-Avoie,48.862557245,2.35485151825,La Rusidda,48.86609262667821,2.3575964574327406,Italian Restaurant
4782,Sainte-Avoie,48.862557245,2.35485151825,Square du Temple,48.86447479436444,2.36081600189209,Park
4783,Sainte-Avoie,48.862557245,2.35485151825,Boulettes,48.865577227851325,2.3505683279372094,Gastropub
4784,Sainte-Avoie,48.862557245,2.35485151825,La Gaîté Lyrique,48.866960582699605,2.353601118831604,Concert Hall
4785,Sainte-Avoie,48.862557245,2.35485151825,Phở 3,48.865809754472984,2.357488204765075,Vietnamese Restaurant
4786,Sainte-Avoie,48.862557245,2.35485151825,Pirouette,48.86287551854694,2.34813524041492,French Restaurant
4787,Sainte-Avoie,48.862557245,2.35485151825,Les Agités,48.860007420191835,2.349530817627703,Bar
4788,Sainte-Avoie,48.862557245,2.35485151825,Benedict,48.85820815365001,2.3560811411196494,French Restaurant
4789,Sainte-Avoie,48.862557245,2.35485151825,Nature & Découvertes,48.85824916074778,2.3561629743718697,Miscellaneous Shop
4790,Sainte-Avoie,48.862557245,2.35485151825,Galerie Particulière,48.86112662381462,2.36089143581621,Art Gallery
4791,Sainte-Avoie,48.862557245,2.35485151825,Nata Republic,48.86117159622847,2.3561234772205353,Portuguese Restaurant
4792,Sainte-Avoie,48.862557245,2.35485151825,La Ruée Vers L'Orge,48.865600514002516,2.3596465587615967,Beer Bar
4793,Sainte-Avoie,48.862557245,2.35485151825,Galerie Chantal Crousel,48.861424989099646,2.3610854736629103,Art Gallery
4794,Sainte-Avoie,48.862557245,2.35485151825,Levi's® Store,48.85817700225621,2.355864644050598,Clothing Store
4795,Sainte-Avoie,48.862557245,2.35485151825,Hôtel du Haut Marais,48.86415886890574,2.357792504242854,Hotel
4796,Sainte-Avoie,48.862557245,2.35485151825,La Chambre du Marais,48.863678,2.3610718,Hotel
4797,Sainte-Avoie,48.862557245,2.35485151825,Sybaris,48.863376418366876,2.3606902064991755,Modern European Restaurant
4798,Sainte-Avoie,48.862557245,2.35485151825,Dessance,48.8624288996422,2.3594775230595406,Restaurant
4799,Sainte-Avoie,48.862557245,2.35485151825,Etat Libre d’Orange,48.862713821635666,2.3597565293312073,Perfume Shop
4800,Sainte-Avoie,48.862557245,2.35485151825,Hôtel Jacques de Molay,48.86351786058778,2.3609222508711047,Hotel
4801,Sainte-Avoie,48.862557245,2.35485151825,Chez Omar,48.863314283022994,2.3613645136356354,Moroccan Restaurant
4802,Sainte-Avoie,48.862557245,2.35485151825,Bien l'Épicerie,48.860179275688644,2.360499405336424,Health Food Store
4803,Sainte-Avoie,48.862557245,2.35485151825,Lomography Gallery Store,48.85817598689617,2.3563023312844464,Arts & Crafts Store
4804,Sainte-Avoie,48.862557245,2.35485151825,Espace Marais Marais,48.86280822753906,2.3609917163848877,Art Gallery
4805,Sainte-Avoie,48.862557245,2.35485151825,Au Fil des Saisons,48.865634089057046,2.359517181136964,French Restaurant
4806,Sainte-Avoie,48.862557245,2.35485151825,Galerie Paris-Beijing,48.865941,2.358751,Art Gallery
4807,Sainte-Avoie,48.862557245,2.35485151825,L'Absinthe Café,48.865649430008766,2.357301471444507,Gastropub
4808,Hôpital-Saint-Louis,48.87600829,2.36812301789,At Homs,48.87535801102226,2.370297999944777,Falafel Restaurant
4809,Hôpital-Saint-Louis,48.87600829,2.36812301789,Procopio Angelo,48.875242807667775,2.369539598730903,Italian Restaurant
4810,Hôpital-Saint-Louis,48.87600829,2.36812301789,Gumbo Yaya,48.877248,2.370109,Southern / Soul Food Restaurant
4811,Hôpital-Saint-Louis,48.87600829,2.36812301789,Street Bangkok Local Food,48.87777,2.3652043,Thai Restaurant
4812,Hôpital-Saint-Louis,48.87600829,2.36812301789,Panda Panda,48.87505,2.369511,Chinese Restaurant
4813,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Fontaine de Belleville,48.87584496463772,2.36836239695549,Café
4814,Hôpital-Saint-Louis,48.87600829,2.36812301789,El Nopal,48.87783109806033,2.3651398524943943,Taco Place
4815,Hôpital-Saint-Louis,48.87600829,2.36812301789,Battling Club,48.87394979410187,2.3650605976581573,Boxing Gym
4816,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Verre Taquin,48.87599044646787,2.3686356524907297,Wine Bar
4817,Hôpital-Saint-Louis,48.87600829,2.36812301789,Bricktop Pizza,48.87791135803312,2.36579734706843,Pizza Place
4818,Hôpital-Saint-Louis,48.87600829,2.36812301789,Generator Paris,48.87832525931223,2.3693649989195347,Hostel
4819,Hôpital-Saint-Louis,48.87600829,2.36812301789,Palissade,48.8745536489018,2.372487634420395,Bistro
4820,Hôpital-Saint-Louis,48.87600829,2.36812301789,Lula,48.873471,2.370553,Food & Drink Shop
4821,Hôpital-Saint-Louis,48.87600829,2.36812301789,Ten Belles,48.873521,2.364772,Coffee Shop
4822,Hôpital-Saint-Louis,48.87600829,2.36812301789,Pink Flamingo,48.87352394625362,2.3649707436561584,Pizza Place
4823,Hôpital-Saint-Louis,48.87600829,2.36812301789,Khayma Rooftop,48.878312822665904,2.369309514081575,Roof Deck
4824,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le HasBeen,48.87373328801743,2.370385291030866,Bar
4825,Hôpital-Saint-Louis,48.87600829,2.36812301789,Place Sainte-Marthe,48.874106994964485,2.372555905021727,Plaza
4826,Hôpital-Saint-Louis,48.87600829,2.36812301789,Jardin de l'Hôpital Saint-Louis,48.87327513092151,2.3677419329948965,Garden
4827,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Comptoir Général,48.872486,2.3656697,Bar
4828,Hôpital-Saint-Louis,48.87600829,2.36812301789,Kluaymaïpa,48.87737510772765,2.364393110899936,Asian Restaurant
4829,Hôpital-Saint-Louis,48.87600829,2.36812301789,Kheak & Véro,48.87937645089512,2.366588887814444,Thai Restaurant
4830,Hôpital-Saint-Louis,48.87600829,2.36812301789,Caoua Coffee Stop,48.87333163640026,2.364270337424744,Coffee Shop
4831,Hôpital-Saint-Louis,48.87600829,2.36812301789,Artazart Design Bookstore,48.872701633153994,2.3637729768961435,Bookstore
4832,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Valmy,48.87767646089627,2.365396060469482,French Restaurant
4833,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Renard Bar,48.874495708706256,2.372952327132225,Cocktail Bar
4834,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Cambodge,48.872094,2.366243,Cambodian Restaurant
4835,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Tierra del Fuego,48.873662541827876,2.3711637639734096,Argentinian Restaurant
4836,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Madonnina,48.87192822741565,2.3666492733213578,Italian Restaurant
4837,Hôpital-Saint-Louis,48.87600829,2.36812301789,Siseng,48.872217,2.365049,Asian Restaurant
4838,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Bistro Des Oies,48.87179088415371,2.367554006902128,French Restaurant
4839,Hôpital-Saint-Louis,48.87600829,2.36812301789,Marilou,48.87190478302305,2.3669068735541177,Tapas Restaurant
4840,Hôpital-Saint-Louis,48.87600829,2.36812301789,Vicq d'Azir,48.87614486248236,2.371136258001167,Moroccan Restaurant
4841,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Cave à Michel,48.874345,2.372933,Wine Bar
4842,Hôpital-Saint-Louis,48.87600829,2.36812301789,Résidence Kann Coffee Shop,48.873225,2.362834,Coffee Shop
4843,Hôpital-Saint-Louis,48.87600829,2.36812301789,Restaurant Le Robinet d'Or,48.878025,2.364761,Bistro
4844,Hôpital-Saint-Louis,48.87600829,2.36812301789,Café Fabien,48.878343181103745,2.3693793611798784,Café
4845,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Forge,48.878423976482054,2.373723484404213,Restaurant
4846,Hôpital-Saint-Louis,48.87600829,2.36812301789,Radiodays,48.87161668283315,2.3673317581415176,Coffee Shop
4847,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Petit Cambodge,48.87170330866118,2.367956042289734,Cambodian Restaurant
4848,Hôpital-Saint-Louis,48.87600829,2.36812301789,Marcel,48.87284,2.364704,Indian Restaurant
4849,Hôpital-Saint-Louis,48.87600829,2.36812301789,Maria Luisa,48.871891407045304,2.3676844579235863,Pizza Place
4850,Hôpital-Saint-Louis,48.87600829,2.36812301789,Labranda,48.880296,2.36683,Turkish Restaurant
4851,Hôpital-Saint-Louis,48.87600829,2.36812301789,Les Enfants Perdus,48.87438536093944,2.3619354916417197,French Restaurant
4852,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Piscine Saint-Louis,48.87417640105065,2.370227681670433,French Restaurant
4853,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Galopin,48.87426664857012,2.372722327709198,French Restaurant
4854,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Chambre aux Oiseaux,48.8739203412814,2.364385351538658,Breakfast Spot
4855,Hôpital-Saint-Louis,48.87600829,2.36812301789,Pomm',48.87776837997546,2.3653821709239904,Diner
4856,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Cantine Fabien,48.87783208038395,2.369885332650678,Bistro
4857,Hôpital-Saint-Louis,48.87600829,2.36812301789,L'École Buissonnière,48.879180488361584,2.3649392174089945,French Restaurant
4858,Hôpital-Saint-Louis,48.87600829,2.36812301789,Ikeban art,48.874418,2.362661,Flower Shop
4859,Hôpital-Saint-Louis,48.87600829,2.36812301789,Bizz'Art,48.87901575360851,2.3665722243340648,Bar
4860,Hôpital-Saint-Louis,48.87600829,2.36812301789,chez babo,48.871925,2.3670363,French Restaurant
4861,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Verre Volé - Le Bistrot,48.872868755036365,2.3636688341850363,Wine Bar
4862,Hôpital-Saint-Louis,48.87600829,2.36812301789,Sol Semilla,48.8731574534611,2.3632017845926176,Vegetarian / Vegan Restaurant
4863,Hôpital-Saint-Louis,48.87600829,2.36812301789,Hôtel du Nord,48.873443103082586,2.363924190994703,Restaurant
4864,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Citizen Hotel Du Canal Paris,48.87317378360152,2.3640122627194087,Hotel
4865,Hôpital-Saint-Louis,48.87600829,2.36812301789,Djawa,48.88019849936956,2.3670507967472076,Indonesian Restaurant
4866,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Mal Barré,48.87412900008561,2.3624839085674516,Burger Joint
4867,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Cantine de Quentin,48.87394467251135,2.363958648542606,French Restaurant
4868,Hôpital-Saint-Louis,48.87600829,2.36812301789,Maison Coët,48.876373,2.367953,Bakery
4869,Hôpital-Saint-Louis,48.87600829,2.36812301789,Jules et Shim,48.87320788646771,2.3632024973630905,Korean Restaurant
4870,Hôpital-Saint-Louis,48.87600829,2.36812301789,Flesh,48.880147594214186,2.3668723792455735,BBQ Joint
4871,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Tête dans les Olives,48.873465729216505,2.370887780562043,Gourmet Shop
4872,Hôpital-Saint-Louis,48.87600829,2.36812301789,Brussels Beer Project,48.8723945236475,2.3666390776634216,Beer Bar
4873,Hôpital-Saint-Louis,48.87600829,2.36812301789,Les Frangins,48.878341454847074,2.3727651922999513,Diner
4874,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Patache,48.87277012403229,2.363497045963163,Bar
4875,Hôpital-Saint-Louis,48.87600829,2.36812301789,Philou,48.87218413785745,2.3662830144166946,French Restaurant
4876,Hôpital-Saint-Louis,48.87600829,2.36812301789,Bang!,48.874320190468566,2.363085906889176,French Restaurant
4877,Hôpital-Saint-Louis,48.87600829,2.36812301789,Baci Bisou,48.87320988527466,2.363126489491056,Ice Cream Shop
4878,Hôpital-Saint-Louis,48.87600829,2.36812301789,Lidl,48.875724147785164,2.3723602294921875,Discount Store
4879,Hôpital-Saint-Louis,48.87600829,2.36812301789,Jardin Villemin,48.875124006179554,2.36181378364563,Garden
4880,Hôpital-Saint-Louis,48.87600829,2.36812301789,Au fil du vin,48.87744386347622,2.3654663356510968,Wine Bar
4881,Hôpital-Saint-Louis,48.87600829,2.36812301789,Restaurant de Bourgogne Chez Maurice,48.87323468392364,2.3629280285209,French Restaurant
4882,Hôpital-Saint-Louis,48.87600829,2.36812301789,Au P'tit Curieux,48.87470944209197,2.3726753890514374,French Restaurant
4883,Hôpital-Saint-Louis,48.87600829,2.36812301789,Hutch Hot-Dogs House,48.87353508270747,2.3708438635802835,Hot Dog Joint
4884,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Chansonnier,48.87871724255483,2.3641788214445114,French Restaurant
4885,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Maison Bistrot,48.87629510527545,2.3720945796121162,Bar
4886,Hôpital-Saint-Louis,48.87600829,2.36812301789,Fric Frac,48.87244808788264,2.3643042329654413,Sandwich Place
4887,Hôpital-Saint-Louis,48.87600829,2.36812301789,Dixième Degré,48.87399469687106,2.371804341673851,French Restaurant
4888,Hôpital-Saint-Louis,48.87600829,2.36812301789,La Sardine,48.874050873513845,2.3727692663669586,French Restaurant
4889,Hôpital-Saint-Louis,48.87600829,2.36812301789,Chez Marie,48.873307549169674,2.3707583187092536,Bar
4890,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Dude,48.87342890459303,2.3706061749953755,Bar
4891,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le 9b,48.87533121586268,2.373676996626919,Bar
4892,Hôpital-Saint-Louis,48.87600829,2.36812301789,Ikko,48.875282099519026,2.3702188810751217,Japanese Restaurant
4893,Hôpital-Saint-Louis,48.87600829,2.36812301789,Carrefour City,48.876491,2.36905,Supermarket
4894,Hôpital-Saint-Louis,48.87600829,2.36812301789,Mme Shawn,48.87428742804957,2.362598329720953,Thai Restaurant
4895,Hôpital-Saint-Louis,48.87600829,2.36812301789,L'Unisson,48.87818199607856,2.370483361224228,Café
4896,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Chahut,48.87412414927291,2.371539671782564,Gastropub
4897,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Ventre de l'Architecte,48.875375893078136,2.3737843910446386,French Restaurant
4898,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Chaland,48.87868394473135,2.366463592643178,Café
4899,Hôpital-Saint-Louis,48.87600829,2.36812301789,Place du Colonel Fabien,48.87805231848644,2.370278835296631,Plaza
4900,Hôpital-Saint-Louis,48.87600829,2.36812301789,"Bus arrêt Juliette Dodu [46, 75]",48.87582520973663,2.3689675810574204,Bus Stop
4901,Hôpital-Saint-Louis,48.87600829,2.36812301789,Marché Alibert,48.8718944746584,2.3688278547605544,Farmers Market
4902,Hôpital-Saint-Louis,48.87600829,2.36812301789,Le Petit Carillon,48.879225166430416,2.366538494825363,Bar
4903,Hôpital-Saint-Louis,48.87600829,2.36812301789,Écluse Valmy,48.877638053380956,2.365715944746931,Canal Lock
4904,Belleville,48.8715312006,2.38754923985,Le Jourdain,48.8722765406218,2.3893933495378046,French Restaurant
4905,Belleville,48.8715312006,2.38754923985,Parc de Belleville,48.87145729102217,2.385013991417349,Park
4906,Belleville,48.8715312006,2.38754923985,Le Vieux Belleville,48.87166048715102,2.3862552170469224,French Restaurant
4907,Belleville,48.8715312006,2.38754923985,Il Posto,48.87391757999977,2.386359483908322,Pizza Place
4908,Belleville,48.8715312006,2.38754923985,Moncoeur Belleville,48.87158107595808,2.3860336377560474,Restaurant
4909,Belleville,48.8715312006,2.38754923985,Les Mésanges,48.8727432829872,2.3895073078873277,Bistro
4910,Belleville,48.8715312006,2.38754923985,Dilia,48.86863267951375,2.3862098157405853,Italian Restaurant
4911,Belleville,48.8715312006,2.38754923985,Afrik'N'Fusion,48.873116364937935,2.3902085339066836,African Restaurant
4912,Belleville,48.8715312006,2.38754923985,Demain C'est Loin,48.868587141397676,2.3860969889624473,Bar
4913,Belleville,48.8715312006,2.38754923985,La Laverie,48.868644,2.389721,Café
4914,Belleville,48.8715312006,2.38754923985,Le Mezzé du Chef,48.868815,2.39071659,Turkish Restaurant
4915,Belleville,48.8715312006,2.38754923985,Le Baratin,48.87309786827826,2.3827666324192074,French Restaurant
4916,Belleville,48.8715312006,2.38754923985,CiaoGnari - enoteca italiana,48.87117130680035,2.3928777536079107,Wine Bar
4917,Belleville,48.8715312006,2.38754923985,Eva Pritsky,48.868525438702164,2.3864135584557973,Thrift / Vintage Store
4918,Belleville,48.8715312006,2.38754923985,Le Monte en l'Air,48.868391388046824,2.38830156705203,Bookstore
4919,Belleville,48.8715312006,2.38754923985,A la bière comme à la bière,48.87238326242914,2.391346259698615,Beer Store
4920,Belleville,48.8715312006,2.38754923985,Combat,48.873364580890595,2.3823675237761512,Cocktail Bar
4921,Belleville,48.8715312006,2.38754923985,An Di An Di,48.86880757192326,2.385291399269015,Gastropub
4922,Belleville,48.8715312006,2.38754923985,La Maroquinerie,48.86852600734722,2.392055568430682,Music Venue
4923,Belleville,48.8715312006,2.38754923985,Studio de l'Ermitage,48.86997406192578,2.3915861779861256,Concert Hall
4924,Belleville,48.8715312006,2.38754923985,Bonjour Vietnam,48.873934,2.38807,Restaurant
4925,Belleville,48.8715312006,2.38754923985,Nakagawa,48.875472,2.38893,Japanese Restaurant
4926,Belleville,48.8715312006,2.38754923985,La Bellevilloise,48.86824426573969,2.3919710371762064,French Restaurant
4927,Belleville,48.8715312006,2.38754923985,Culture Rapide,48.873177537356355,2.381872013513637,Bar
4928,Belleville,48.8715312006,2.38754923985,La Pétanque,48.86839042817757,2.386128746784074,Bar
4929,Belleville,48.8715312006,2.38754923985,Cô My Cantine,48.86749519691833,2.384665565397106,Vietnamese Restaurant
4930,Belleville,48.8715312006,2.38754923985,Théâtre Clavel,48.874409871714015,2.385236767423661,Theater
